Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
735,"Kanda Holdings Co.,Ltd.",9059.T,15.13,0.168,0.365,Yes
736,"TVE Co., Ltd.",6466.T,104.47,0.874,1.119,Yes
737,G-Tekt Corporation,5970.T,28.17,0.298,0.348,Yes
738,"AINAVO HOLDINGS Co.,Ltd.",7539.T,13.64,0.153,0.054,Yes
739,"Sinfonia Technology Co.,Ltd.",6507.T,73.05,0.667,1.643,Yes
740,Hosiden Corporation,6804.T,24.09,0.259,0.354,Yes
741,"Oi Electric Co., Ltd.",6822.T,35.04,0.362,0.563,Yes
742,"Nichirin Co., Ltd.",5184.T,21.87,0.238,0.15,Yes
743,Maruchiyo Yamaokaya Corporation,3399.T,40.2,0.408,0.075,No
744,"KURADASHI.Co.,Ltd.",5884.T,37.08,0.382,0.047,Yes
745,"Kobe Steel, Ltd.",5406.T,23.33,0.253,0.172,Yes
746,Nihon Seikan k.k.,5905.T,5.99,0.07,0.039,Yes
747,Graphite Design Inc.,7847.T,11.26,0.128,0.037,No
748,"Nikki Co., Ltd.",6042.T,28.59,0.305,0.067,No
749,Hokuto Corporation,1379.T,21.23,0.233,0.265,No
750,"Ku Holdings Co.,Ltd.",9856.T,13.55,0.153,0.087,Yes
751,"Shinwa Co., Ltd.",3447.T,27.55,0.296,0.096,No
752,"TSI Holdings Co.,Ltd.",3608.T,33.39,0.351,0.179,Yes
753,"Ishii Food Co., Ltd.",2894.T,12.24,0.14,0.075,Yes
754,"TOCALO Co.,Ltd.",3433.T,45.17,0.456,1.051,Yes
755,"Takano Co.,Ltd.",7885.T,107.98,0.912,1.088,Yes
756,TDK Corporation,6762.T,95.16,0.833,2.016,Yes
757,"Maruwa Co.,Ltd.",5344.T,66.57,0.632,1.409,Yes
758,"BSN Media Holdings, Inc.",9408.T,17.11,0.193,0.004,No
759,Takara Holdings Inc.,2531.T,33.44,0.355,0.433,Yes
760,"Tenryu Saw Mfg. Co., Ltd.",5945.T,16.56,0.188,0.128,Yes
761,Eiwa Corporation,9857.T,18.3,0.206,0.11,No
762,Nifco Inc.,7988.T,27.91,0.304,0.356,Yes
763,"Hokuriku Electric Industry Co.,Ltd.",6989.T,24.34,0.268,0.097,Yes
764,"FJ Next Holdings Co., Ltd.",8935.T,49.2,0.497,0.536,Yes
765,"Asaka Industrial Co., Ltd.",5962.T,22.48,0.25,0.117,Yes
766,"Araya Industrial Co., Ltd.",7305.T,19.26,0.217,0.264,Yes
767,"Namura Shipbuilding Co., Ltd.",7014.T,95.35,0.845,1.215,Yes
768,"Kyoritsu Co.,Ltd.",7795.T,24.1,0.268,0.067,Yes
769,"Konica Minolta, Inc.",4902.T,41.79,0.437,0.034,No
770,"Systems Design Co., Ltd.",3766.T,13.7,0.159,0.075,No
771,WITZ Corporation,4440.T,85.87,0.785,0.413,No
772,"SIG Group Co., Ltd.",4386.T,20.76,0.236,0.105,No
773,"KeyHolder, Inc.",4712.T,13.18,0.155,0.009,Yes
774,"Daitobo Co., Ltd.",3202.T,24.59,0.276,0.31,Yes
775,Kanefusa Corporation,5984.T,23.68,0.268,0.212,Yes
776,"Qol Holdings Co., Ltd.",3034.T,31.42,0.346,0.373,No
777,Mitsubishi HC Capital Inc.,8593.T,20.39,0.234,0.073,No
778,Sanden Corporation,6444.T,58.71,0.591,0.951,Yes
779,"Watanabe Sato Co., Ltd.",1807.T,16.91,0.197,0.101,No
780,"Nissan Securities Group Co., Ltd.",8705.T,56.13,0.57,0.452,Yes
781,"Nippon Gas Co., Ltd.",8174.T,15.0,0.177,0.116,Yes
782,Ocean System Corporation,3096.T,16.48,0.193,0.055,Yes
783,Hokuriku Electric Power Company,9505.T,31.34,0.347,0.399,No
784,Gunze Limited,3002.T,21.19,0.244,0.236,Yes
785,"Tobu Railway Co., Ltd.",9001.T,19.59,0.227,0.035,Yes
786,"Tenmaya Store Co., Ltd.",9846.T,4.29,0.053,0.029,Yes
787,"Yamaichi Real Estate Co., Ltd",2984.T,9.97,0.121,0.123,Yes
788,"Mitsui Chemicals, Inc.",4183.T,28.7,0.324,0.494,Yes
789,MEITEC Group Holdings Inc.,9744.T,12.93,0.155,0.258,No
790,"Tokyo Radiator Mfg.Co.,Ltd.",7235.T,40.48,0.44,0.417,Yes
791,"Asahi Kogyosha Co., Ltd.",1975.T,49.59,0.523,1.068,Yes
792,"Fuji Seal International, Inc.",7864.T,25.46,0.292,0.189,No
793,Prestige International Inc.,4290.T,13.41,0.162,0.186,No
794,"Juntendo Co.,Ltd.",9835.T,5.31,0.066,0.031,Yes
795,"Sumitomo Chemical Company, Limited",4005.T,36.26,0.402,0.437,Yes
796,"Toyo Tec Co.,Ltd.",9686.T,14.23,0.172,0.136,Yes
797,Synclayer Inc.,1724.T,8.45,0.105,0.096,Yes
798,"Yamashita Health Care Holdings,Inc.",9265.T,24.09,0.282,0.198,Yes
799,Canon Inc.,7751.T,14.49,0.176,0.005,Yes
800,"Qualtec Co.,Ltd.",9165.T,27.58,0.321,0.444,Yes
801,"MicroAd, Inc.",9553.T,52.86,0.564,0.297,No
802,"Applied Co.,Ltd.",3020.T,17.21,0.209,0.225,Yes
803,"Nozaki Insatsu Shigyo Co., Ltd.",7919.T,17.64,0.214,0.332,No
804,INES Corporation,9742.T,25.28,0.298,0.039,Yes
805,"Nihon House Holdings Co., Ltd.",1873.T,10.58,0.132,0.138,No
806,"Chiyoda Integre Co.,Ltd.",6915.T,14.44,0.178,0.177,No
807,"BCC Co., Ltd.",7376.T,61.51,0.64,0.417,Yes
808,"Eurasia Travel Co., Ltd.",9376.T,26.91,0.315,0.071,No
809,"Como Co.,Ltd.",2224.T,14.63,0.18,0.2,Yes
810,KYB Corporation,7242.T,37.53,0.424,0.165,Yes
811,"Osaka Soda Co., Ltd.",4046.T,47.76,0.522,0.428,Yes
812,"AXYZ Co., Ltd.",1381.T,29.66,0.346,0.001,Yes
813,West Holdings Corporation,1407.T,75.58,0.762,0.373,Yes
814,"CURVES HOLDINGS Co., Ltd.",7085.T,23.59,0.283,0.113,Yes
815,"BELLSYSTEM24 Holdings, Inc.",6183.T,10.58,0.134,0.011,No
816,"Chuo Spring Co.,Ltd.",5992.T,19.17,0.235,0.092,No
817,"and ST HD Co.,Ltd.",2685.T,21.0,0.256,0.058,No
818,"WELLNEO SUGAR Co., Ltd.",2117.T,14.89,0.186,0.229,No
819,"Nippon Rietec Co.,Ltd.",1938.T,49.67,0.547,0.875,Yes
820,"AEON Financial Service Co., Ltd.",8570.T,18.43,0.227,0.046,Yes
821,"Daiken Co.,Ltd.",5900.T,8.12,0.105,0.042,No
822,"Matching Service Japan Co., Ltd.",6539.T,7.75,0.1,0.054,No
823,"The Okinawa Electric Power Company, Incorporated",9511.T,25.23,0.303,0.238,No
824,Rix Corporation,7525.T,14.33,0.18,0.337,Yes
825,Obara Group Incorporated,6877.T,60.0,0.641,0.887,Yes
826,"Jesco Holdings, Inc.",1434.T,67.26,0.704,1.048,Yes
827,"TO Books, Inc.",500A.T,27.63,0.33,0.337,No
828,"SEIWA HOLDINGS Co., Ltd.",523A.T,78.08,0.792,1.399,Yes
829,"Kawasaki Heavy Industries, Ltd.",7012.T,65.22,0.688,1.403,Yes
830,"Furuno Electric Co., Ltd.",6814.T,79.67,0.806,1.055,Yes
831,"Nihon Plast Co., Ltd.",7291.T,19.77,0.244,0.166,Yes
832,ES-CON JAPAN Ltd.,8892.T,16.5,0.207,0.076,No
833,Link-U Group Inc.,4446.T,102.09,0.975,1.386,Yes
834,"CyberBuzz, Inc.",7069.T,52.49,0.578,0.313,Yes
835,"PS Construction Co., Ltd.",1871.T,46.05,0.518,0.148,No
836,"Kaneko Seeds Co., Ltd.",1376.T,15.01,0.19,0.119,Yes
837,"Daifuku Co., Ltd.",6383.T,37.64,0.437,1.077,Yes
838,"HIRANO TECSEED Co.,Ltd.",6245.T,26.64,0.323,0.539,Yes
839,SOMAR Corporation,8152.T,50.66,0.564,0.624,Yes
840,"LIKE, Inc.",2462.T,8.12,0.107,0.018,Yes
841,AMIYA Corporation,4258.T,31.96,0.382,0.255,Yes
842,"Howa Machinery, Ltd.",6203.T,57.91,0.634,1.388,Yes
843,"Avantia Co., Ltd.",8904.T,7.5,0.099,0.017,No
844,"Konoshima Chemical Co.,Ltd.",4026.T,26.73,0.326,0.402,Yes
845,"BENEFIT JAPAN Co., Ltd.",3934.T,33.25,0.396,0.491,Yes
846,Green Monster Inc.,157A.T,78.32,0.808,0.198,No
847,"Takachiho Koheki Co.,Ltd.",2676.T,12.05,0.156,0.121,Yes
848,"Taiyo Kisokogyo Co.,Ltd.",1758.T,15.29,0.196,0.122,Yes
849,"Asahi Diamond Industrial Co., Ltd.",6140.T,97.39,0.957,1.278,Yes
850,"Meiji Shipping Group Co., Ltd.",9115.T,93.41,0.932,1.669,No
851,JTEC Corporation,2479.T,10.49,0.138,0.009,Yes
852,"Bell-Park Co.,Ltd.",9441.T,21.55,0.272,0.322,No
853,"Medical System Network Co., Ltd.",4350.T,10.57,0.14,0.198,No
854,"Naigai Co.,Ltd.",8013.T,22.16,0.28,0.027,Yes
855,"ZERO Co., Ltd.",9028.T,24.39,0.305,0.138,Yes
856,"UCHIYAMA HOLDINGS Co.,Ltd.",6059.T,12.88,0.169,0.165,Yes
857,Tradia Corporation,9365.T,12.3,0.162,0.032,Yes
858,"Tanseisha Co., Ltd.",9743.T,18.54,0.239,0.087,No
859,Business Brain Showa-Ota Inc.,9658.T,20.7,0.264,0.01,Yes
860,ZACROS Corporation,7917.T,36.12,0.435,0.478,Yes
861,"Komatsu Wall Industry Co., Ltd.",7949.T,17.67,0.229,0.041,Yes
862,"Di-Nikko Engineering Co., Ltd.",6635.T,41.86,0.496,0.794,Yes
863,"NISSHIN GROUP HOLDINGS Company, Limited",8881.T,24.26,0.307,0.14,No
864,"Faltec Co., Ltd.",7215.T,21.98,0.281,0.426,Yes
865,"IDEA Consultants,Inc.",9768.T,28.82,0.36,0.059,Yes
866,"Fuji Latex Co., Ltd.",5199.T,6.83,0.093,0.051,No
867,"OAT Agrio Co., Ltd.",4979.T,26.56,0.335,0.499,No
868,"Maruzen Co., Ltd.",5982.T,16.0,0.211,0.137,No
869,"Ajinomoto Co., Inc.",2802.T,50.22,0.586,1.142,Yes
870,"TENPOS HOLDINGS Co.,Ltd.",2751.T,10.25,0.139,0.015,No
871,"Broad-minded Co.,Ltd.",7343.T,13.77,0.184,0.106,Yes
872,Ichigo Office REIT Investment Corporation,8975.T,10.39,0.141,0.098,Yes
873,"Nippon Ceramic Co., Ltd.",6929.T,17.13,0.226,0.435,Yes
874,Kurogane Kosakusho Ltd.,7997.T,10.79,0.146,0.209,Yes
875,"Akatsuki Eazima Co., Ltd.",1997.T,20.41,0.266,0.032,Yes
876,"Noevir Holdings Co., Ltd.",4928.T,12.53,0.169,0.198,No
877,ALPHA Corporation,3434.T,10.72,0.146,0.157,Yes
878,AGC Inc.,5201.T,38.2,0.47,0.843,Yes
879,Delsole Corporation,2876.T,10.85,0.148,0.182,No
880,DMW Corporation,6365.T,13.19,0.179,0.026,No
881,Kitagawa Corporation,6317.T,19.93,0.263,0.304,Yes
882,"Hokkaido Coca-Cola Bottling Co.,Ltd.",2573.T,11.83,0.162,0.022,No
883,"Daiseki Co.,Ltd.",9793.T,17.37,0.232,0.148,Yes
884,Alfresa Holdings Corporation,2784.T,13.59,0.185,0.131,No
885,"TOMY Company, Ltd.",7867.T,26.04,0.338,0.267,Yes
886,Bic Camera Inc.,3048.T,14.64,0.199,0.067,No
887,Sanix Holdings Incorporated,4651.T,19.8,0.263,0.168,No
888,"Sintokogio,Ltd.",6339.T,34.59,0.436,0.866,Yes
889,"Karadanote, Inc.",4014.T,16.55,0.223,0.239,Yes
890,"Azplanning Co.,Ltd.",3490.T,8.09,0.114,0.091,No
891,"Sakai Heavy Industries, Ltd.",6358.T,8.61,0.121,0.096,Yes
892,"Waida Mfg. Co.,Ltd.",6158.T,21.41,0.286,0.379,Yes
893,"Heiwa Paper Co.,Ltd.",9929.T,8.88,0.125,0.127,Yes
894,Yokogawa Electric Corporation,6841.T,35.47,0.451,0.748,Yes
895,"Kobayashi Pharmaceutical Co., Ltd.",4967.T,9.76,0.137,0.123,No
896,"Intrance Co., Ltd.",3237.T,37.76,0.476,0.357,Yes
897,Ai Holdings Corporation,3076.T,14.79,0.204,0.015,No
898,"Tokyo Tekko Co., Ltd.",5445.T,12.71,0.177,0.163,No
899,ASUA Inc.,246A.T,56.33,0.671,0.505,Yes
900,Espec Corp.,6859.T,29.27,0.383,0.974,Yes
901,SALA Corporation,2734.T,21.46,0.289,0.103,Yes
902,"Daito Pharmaceutical Co.,Ltd.",4577.T,15.44,0.213,0.179,No
903,Kanadevia Corporation,7004.T,27.98,0.368,0.886,Yes
904,Disco Corporation,6146.T,59.92,0.71,1.318,Yes
905,"Harima-Kyowa Co.,LTD.",7444.T,7.35,0.106,0.035,Yes
906,Lonseal Corporation,4224.T,20.46,0.279,0.413,Yes
907,"Wakita & Co.,LTD.",8125.T,15.58,0.217,0.171,No
908,Aichi Corporation,6345.T,13.56,0.191,0.099,Yes
909,Kogi Corporation,5603.T,10.88,0.155,0.274,No
910,Estic Corporation,6161.T,7.91,0.114,0.211,Yes
911,"Daisho Co.,Ltd.",2816.T,1.25,0.019,0.023,No
912,Unipres Corporation,5949.T,15.49,0.218,0.043,Yes
913,Focus Systems Corporation,4662.T,12.68,0.181,0.186,No
914,JTEC Corporation,3446.T,78.78,0.9,1.48,Yes
915,Life Corporation,8194.T,12.12,0.174,0.083,Yes
916,"Shizuoka Gas Co., Ltd.",9543.T,23.73,0.325,0.128,No
917,"SK-Electronics CO.,LTD.",6677.T,20.33,0.283,0.517,Yes
918,FP Corporation,7947.T,18.5,0.26,0.302,Yes
919,"Central Security Patrols Co., Ltd.",9740.T,14.96,0.214,0.167,No
920,"DeNA Co., Ltd.",2432.T,18.82,0.266,0.508,Yes
921,"Access Group Holdings Co., Ltd.",7042.T,32.99,0.443,0.149,No
922,"Premium Water Holdings,Inc.",2588.T,19.85,0.28,0.141,Yes
923,TODA KOGYO CORP.,4100.T,58.51,0.723,1.071,Yes
924,Paraca Inc.,4809.T,3.54,0.054,0.117,No
925,"Microwave Chemical Co., Ltd.",9227.T,70.31,0.839,0.751,Yes
926,Seiryo Electric Corporation,4341.T,20.09,0.285,0.449,Yes
927,Inter Action Corporation,7725.T,38.43,0.509,0.827,Yes
928,Mitsuchi Corporation,3439.T,12.55,0.184,0.131,Yes
929,inspec Inc.,6656.T,67.07,0.81,0.876,Yes
930,"SHO-BOND Holdings Co.,Ltd.",1414.T,10.91,0.161,0.092,No
931,"Santen Pharmaceutical Co., Ltd.",4536.T,22.38,0.315,0.003,No
932,"Sinanen Holdings Co., Ltd.",8132.T,25.18,0.351,0.346,No
933,"Kamigumi Co., Ltd.",9364.T,14.44,0.21,0.028,No
934,System Integrator Corp.,3826.T,19.76,0.282,0.516,Yes
935,ENDO Lighting Corporation,6932.T,29.35,0.405,0.364,Yes
936,"Seiwa Electric Mfg. Co., Ltd.",6748.T,15.43,0.225,0.264,Yes
937,Mazda Motor Corporation,7261.T,27.04,0.376,0.398,Yes
938,"Hoshi Iryo-Sanki Co., Ltd.",7634.T,11.11,0.165,0.288,No
939,Tokai Senko K.K.,3577.T,8.95,0.134,0.003,Yes
940,Dkk-Toa Corporation,6848.T,8.79,0.132,0.163,Yes
941,"Nissei ASB Machine Co., Ltd.",6284.T,45.37,0.594,0.928,Yes
942,"Shionogi & Co., Ltd.",4507.T,18.47,0.267,0.081,No
943,"Osaki Electric Co., Ltd.",6644.T,40.76,0.545,0.391,Yes
944,Sumida Corporation,6817.T,24.99,0.354,0.749,Yes
945,"Imagineer Co.,Ltd.",4644.T,4.35,0.067,0.076,Yes
946,"Ikegami Tsushinki Co., Ltd.",6771.T,25.42,0.36,0.326,Yes
947,"Mitsui High-tec, Inc.",6966.T,60.73,0.765,1.36,Yes
948,I.A Group Corporation,7509.T,15.69,0.233,0.184,Yes
949,"Fujisan Magazine Service Co., Ltd.",3138.T,17.36,0.256,0.083,Yes
950,"Ogura Clutch Co.,Ltd.",6408.T,19.21,0.281,0.378,No
951,"BASE,Inc.",4477.T,22.79,0.33,0.084,No
952,"Eidai Co.,Ltd.",7822.T,12.56,0.189,0.198,Yes
953,"Yuken Kogyo Co., Ltd.",6393.T,8.47,0.13,0.012,No
954,"eREX Co.,Ltd.",9517.T,37.44,0.514,0.887,No
955,"Kohsai Co.,Ltd.",7878.T,74.26,0.909,0.465,Yes
956,E J Holdings Inc.,2153.T,13.81,0.208,0.044,No
957,"KNC Laboratories Co., Ltd.",6568.T,13.81,0.209,0.294,Yes
958,Yasunaga Corporation,7271.T,42.01,0.571,0.884,Yes
959,Oji Holdings Corporation,3861.T,15.35,0.231,0.045,No
960,JCU Corporation,4975.T,40.84,0.56,1.292,Yes
961,"Fuji Pharma Co., Ltd.",4554.T,26.16,0.378,0.103,Yes
962,"Timee, Inc.",215A.T,33.65,0.474,0.016,No
963,"Vt Holdings Co.,Ltd.",7593.T,15.93,0.24,0.015,No
964,"Taihei Dengyo Kaisha, Ltd.",1968.T,32.64,0.462,0.403,Yes
965,Tomoegawa Corporation,3878.T,24.56,0.358,0.586,Yes
966,BANDAI NAMCO Holdings Inc.,7832.T,27.1,0.392,0.161,No
967,"Daiichi Co.,Ltd.",7643.T,9.35,0.145,0.159,Yes
968,"Gourmet Kineya Co.,Ltd.",9850.T,3.92,0.062,0.017,No
969,"Ohmoriya Co.,Ltd.",2917.T,3.29,0.053,0.035,Yes
970,S Foods Inc.,2292.T,15.33,0.234,0.144,No
971,"Mori-Gumi Co., Ltd.",1853.T,5.8,0.092,0.092,Yes
972,"Sansan, Inc.",4443.T,43.19,0.596,0.17,No
973,TechMatrix Corporation,3762.T,24.26,0.359,0.243,No
974,"JAPAN MATERIAL Co., Ltd.",6055.T,41.84,0.581,1.386,Yes
975,"Odakyu Electric Railway Co., Ltd.",9007.T,11.54,0.18,0.023,No
976,"Simplex Holdings, Inc.",4373.T,28.03,0.409,0.006,No
977,"Hatsuho Shouji Co.,Ltd.",7425.T,16.38,0.251,0.014,No
978,CYBERDYNE Inc.,7779.T,54.54,0.728,0.94,Yes
979,"KSK Co.,Ltd.",9687.T,21.0,0.315,0.178,Yes
980,"Kawasaki & Co., Ltd.",3045.T,3.92,0.063,0.029,Yes
981,"Nihon Trim Co., Ltd.",6788.T,12.71,0.198,0.216,Yes
982,"Anrakutei Co., Ltd.",7562.T,5.76,0.092,0.094,Yes
983,"Valor Holdings Co., Ltd.",9956.T,20.14,0.305,0.087,Yes
984,ASICS Corporation,7936.T,27.03,0.399,0.544,Yes
985,Dentsu Group Inc.,4324.T,20.93,0.316,0.135,No
986,"GMO internet group, Inc.",9449.T,29.95,0.438,0.477,No
987,Key Coffee Inc.,2594.T,3.58,0.058,0.032,No
988,NS Solutions Corporation,2327.T,18.57,0.284,0.079,No
989,"Medikit Co.,Ltd.",7749.T,6.99,0.112,0.189,No
990,"Titan Kogyo, Ltd.",4098.T,48.13,0.662,0.286,Yes
991,KITZ Corporation,6498.T,28.92,0.427,0.943,Yes
992,Yokogawa Bridge Holdings Corp.,5911.T,8.49,0.137,0.079,No
993,ASIRO Inc.,7378.T,30.02,0.444,0.221,No
994,"Giken Holdings Co., Ltd.",1443.T,25.36,0.382,0.195,Yes
995,"Nissin Foods Holdings Co.,Ltd.",2897.T,10.98,0.175,0.004,No
996,"Shigematsu Works Co., Ltd.",7980.T,11.06,0.177,0.158,No
997,Nippon Steel Corporation,5401.T,16.47,0.258,0.114,No
998,"GMO Payment Gateway, Inc.",3769.T,19.99,0.309,0.269,No
999,Japan Data Science Consortium Co.Ltd.,4418.T,69.01,0.905,0.768,Yes
1000,"Quest Co., Ltd.",2332.T,25.85,0.392,0.734,Yes
1001,"SAKURASAKU PLUS,Co.,Ltd.",7097.T,16.92,0.266,0.144,Yes
1002,"Nitto Fuji Flour Milling Co.,Ltd.",2003.T,5.77,0.095,0.201,No
1003,"NISSO HOLDINGS Co., Ltd",9332.T,12.52,0.2,0.084,No
1004,Olympus Corporation,7733.T,22.85,0.351,0.104,No
1005,"eGuarantee, Inc.",8771.T,12.56,0.201,0.065,No
1006,"Keiyo Gas Co., Ltd.",9539.T,18.0,0.282,0.363,Yes
1007,"Brains Technology, Inc.",4075.T,48.51,0.683,1.141,No
1008,"TBS Holdings,Inc.",9401.T,10.27,0.167,0.015,Yes
1009,"CYND Co., Ltd.",4256.T,29.85,0.449,0.064,Yes
1010,Terminalcare Support Institute Inc.,7362.T,5.43,0.09,0.066,Yes
1011,Entrust Inc.,7191.T,11.82,0.191,0.043,Yes
1012,freee K.K.,4478.T,64.63,0.868,0.325,No
1013,Seikagaku Corporation,4548.T,13.96,0.225,0.083,Yes
1014,Nohmi Bosai Ltd.,6744.T,24.5,0.378,0.308,Yes
1015,"TBK Co., Ltd.",7277.T,15.51,0.248,0.078,Yes
1016,Danto Holdings Corporation,5337.T,42.7,0.621,0.835,Yes
1017,"ULVAC, Inc.",6728.T,36.84,0.547,1.231,Yes
1018,Asagami Corporation,9311.T,17.42,0.278,0.032,Yes
1019,Tosei Corporation,8923.T,11.12,0.182,0.065,No
1020,Riskmonster.com,3768.T,13.11,0.214,0.058,No
1021,"Ohba Co., Ltd.",9765.T,7.81,0.13,0.034,Yes
1022,"Onoken Co., Ltd.",7414.T,7.47,0.125,0.05,No
1023,"Careerlink Co., Ltd.",6070.T,14.0,0.228,0.097,No
1024,Fixstars Corporation,3687.T,106.57,1.296,1.87,Yes
1025,"T.Kawabe & Co., Ltd.",8123.T,9.46,0.157,0.002,Yes
1026,"Create SD Holdings Co., Ltd.",3148.T,6.23,0.105,0.069,No
1027,"Terasaki Electric Co.,Ltd.",6637.T,34.03,0.514,0.415,Yes
1028,"Ito En, Ltd.",25935.T,1.88,0.032,0.042,No
1029,"Tokyo Kikai Seisakusho, Ltd.",6335.T,33.66,0.511,0.742,Yes
1030,"Data Horizon Co.,Ltd.",3628.T,60.79,0.846,0.257,Yes
1031,Shimadzu Corporation,7701.T,15.5,0.254,0.443,Yes
1032,Almedio Inc.,7859.T,47.82,0.695,0.439,No
1033,GNI Group Ltd.,2160.T,25.55,0.402,0.339,Yes
1034,"Fuso Pharmaceutical Industries,Ltd.",4538.T,11.9,0.198,0.118,No
1035,Zoa Corporation,3375.T,17.68,0.287,0.013,Yes
1036,Daicel Corporation,4202.T,19.94,0.322,0.489,Yes
1037,"MODEC, Inc.",6269.T,58.99,0.83,0.785,No
1038,Happinet Corporation,7552.T,21.68,0.348,0.116,Yes
1039,Business Engineering Corporation,4828.T,32.83,0.506,0.442,No
1040,"Fabrica Holdings Co., Ltd.",4193.T,7.75,0.132,0.01,No
1041,Ai Fusion Capital Group Corp.,254A.T,24.96,0.397,0.841,No
1042,"Seibu Giken Co.,Ltd.",6223.T,36.32,0.556,0.882,Yes
1043,"Cosel Co., Ltd.",6905.T,29.91,0.473,1.121,Yes
1044,"Serendip Holdings Co.,Ltd.",7318.T,66.6,0.94,2.092,Yes
1045,Smile Holdings Inc.,7084.T,26.13,0.423,0.445,No
1046,"Makiya Co., Ltd.",9890.T,18.03,0.302,0.102,Yes
1047,Kraftia Corporation,1959.T,24.98,0.408,0.765,Yes
1048,Makita Corporation,6586.T,20.35,0.339,0.637,Yes
1049,Morita Holdings Corporation,6455.T,12.31,0.212,0.048,No
1050,Fujipream Corporation,4237.T,16.99,0.287,0.18,Yes
1051,"K Pharma,Inc.",4896.T,25.1,0.411,0.003,Yes
1052,BRANU Inc.,460A.T,51.99,0.775,0.815,Yes
1053,Computer Engineering & Consulting Ltd.,9692.T,16.4,0.278,0.279,No
1054,Axial Retailing Inc.,8255.T,15.88,0.27,0.343,No
1055,"Kohnan Shoji Co., Ltd.",7516.T,13.55,0.233,0.037,No
1056,WILLPLUS Holdings Corporation,3538.T,8.37,0.147,0.128,No
1057,Teikoku Corporation,6333.T,15.2,0.261,0.291,Yes
1058,"Cyber Security Cloud, Inc.",4493.T,15.07,0.259,0.156,Yes
1059,Organo Corporation,6368.T,29.09,0.474,1.078,Yes
1060,"Tohoku Chemical Co., Ltd.",7446.T,18.94,0.322,0.395,Yes
1061,Fujitsu Limited,6702.T,18.97,0.323,0.128,Yes
1062,"Hankyu Hanshin Holdings, Inc.",9042.T,11.92,0.209,0.118,No
1063,JFLA Holdings Inc.,3069.T,11.05,0.195,0.063,No
1064,"Kanamic Network Co.,LTD",3939.T,17.99,0.309,0.088,Yes
1065,"Tanaka Seimitsu Kogyo Co., Ltd.",7218.T,13.2,0.231,0.069,Yes
1066,"Alsok Co.,Ltd.",2331.T,14.34,0.251,0.4,No
1067,"Art Vivant Co., Ltd.",7523.T,12.05,0.213,0.241,Yes
1068,"Sekichu Co., Ltd.",9976.T,3.83,0.07,0.016,Yes
1069,Transgenic Group Inc.,2342.T,92.29,1.26,0.719,No
1070,"Astena Holdings Co., Ltd.",8095.T,11.22,0.201,0.015,Yes
1071,Look Holdings Incorporated,8029.T,6.21,0.114,0.121,Yes
1072,"JK Holdings Co., Ltd.",9896.T,11.87,0.212,0.058,Yes
1073,Enigmo Inc.,3665.T,14.3,0.254,0.034,Yes
1074,Osaka Yuka Industry Ltd.,4124.T,11.11,0.2,0.4,No
1075,"Chori Co., Ltd.",8014.T,14.74,0.262,0.192,Yes
1076,Tsuburaya Fields Holdings Inc.,2767.T,53.71,0.83,0.948,No
1077,KVK Corporation,6484.T,7.31,0.134,0.121,Yes
1078,Finatext Holdings Ltd.,4419.T,23.12,0.398,0.011,No
1079,UNIVA Oak Holdings Limited,3113.T,15.52,0.276,0.211,No
1080,eole Inc.,2334.T,56.21,0.863,0.037,Yes
1081,"H.U. Group Holdings, Inc.",4544.T,10.44,0.19,0.196,Yes
1082,"Mimaki Engineering Co., Ltd.",6638.T,22.73,0.394,0.216,Yes
1083,"Hokuriku Gas Co.,Ltd.",9537.T,20.5,0.358,0.04,No
1084,"Fuji Seiki Co.,Ltd.",6400.T,15.3,0.273,0.324,Yes
1085,"Hoosiers Holdings Co., Ltd.",3284.T,7.88,0.146,0.006,No
1086,Property Technologies Inc.,5527.T,14.66,0.264,0.179,Yes
1087,"Wealth Management, Inc.",3772.T,5.21,0.098,0.076,Yes
1088,"Chichibu Railway Co., Ltd.",9012.T,3.54,0.067,0.022,No
1089,ARGO GRAPHICS Inc.,7595.T,20.47,0.361,0.131,No
1090,"Nxera Pharma Co., Ltd.",4565.T,27.29,0.47,0.545,Yes
1091,"Nakakita Seisakusho Co., Ltd.",6496.T,24.76,0.433,0.416,Yes
1092,Nulab Inc.,5033.T,21.82,0.386,0.275,Yes
1093,Industrial & Infrastructure Fund Investment Corporation,3249.T,7.51,0.141,0.152,Yes
1094,"UNIVERSAL ENGEISHA Co., Ltd.",6061.T,14.71,0.268,0.058,No
1095,"Artner Co., Ltd.",2163.T,5.42,0.103,0.072,Yes
1096,"Nishio Holdings Co., Ltd.",9699.T,11.33,0.212,0.119,No
1097,Cross Plus Inc.,3320.T,8.14,0.155,0.102,Yes
1098,"PRONI, Inc.",479A.T,45.81,0.756,0.468,Yes
1099,"France Bed Holdings Co., Ltd.",7840.T,4.94,0.095,0.014,Yes
1100,"Nippon Fine Chemical Co., Ltd.",4362.T,13.43,0.251,0.082,Yes
1101,Azbil Corporation,6845.T,15.3,0.284,0.555,Yes
1102,"Nitchitsu Co., Ltd.",7021.T,16.49,0.305,0.019,No
1103,Anabuki Kosan Inc.,8928.T,17.73,0.326,0.296,Yes
1104,"Medley, Inc.",4480.T,30.66,0.538,0.184,No
1105,Y's Table Corporation,2798.T,2.12,0.042,0.031,No
